7527,1.6666666666666667,SCIENCE,6,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7528,1.6666666666666667,TECHNOLOGY,6,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7529,3,TECHNOLOGY,7,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7530,0.3333333333333333,CULTURE,8,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7531,0.3333333333333333,TECHNOLOGY,8,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7532,0.3333333333333333,TECHNOLOGY,8,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7533,2,SCIENCE,9,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7534,2,SCIENCE,9,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7535,5,ENGINEERING,10,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7536,1,ENGINEERING,11,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7537,1.5,TECHNOLOGY,12,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7538,1.5,ENGINEERING,12,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7539,1,TECHNOLOGY,13,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7540,1,TECHNOLOGY,13,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7541,4,ENGINEERING,14,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7542,1,ENGINEERING,15,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7543,1,CULTURE,15,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7544,2,TECHNOLOGY,16,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7545,2,TECHNOLOGY,16,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7546,2.5,CULTURE,17,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7547,2.5,ENGINEERING,17,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7548,2.5,SCIENCE,18,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7549,2.5,TECHNOLOGY,18,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7550,1,CULTURE,19,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7551,1.5,ENGINEERING,20,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7552,1.5,SCIENCE,20,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7553,4,SCIENCE,21,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7554,5,TECHNOLOGY,22,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7555,0.5,SCIENCE,23,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7556,0.5,SCIENCE,23,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7557,2,SCIENCE,24,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7558,0.6666666666666666,TECHNOLOGY,25,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7559,0.6666666666666666,SCIENCE,25,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7560,0.6666666666666666,ENGINEERING,25,168,2017-02-08 20:27:32,2017-02-08 20:27:32
7561,1.6666666666666667,SCIENCE,1,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7562,1.6666666666666667,TECHNOLOGY,1,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7563,1.6666666666666667,TECHNOLOGY,1,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7564,0.5,TECHNOLOGY,2,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7565,0.5,TECHNOLOGY,2,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7566,0.5,ENGINEERING,3,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7567,0.5,SCIENCE,3,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7568,1,TECHNOLOGY,4,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7569,1,SCIENCE,4,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7570,4,SCIENCE,5,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7571,1.3333333333333333,ENGINEERING,6,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7572,1.3333333333333333,TECHNOLOGY,6,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7573,1.3333333333333333,TECHNOLOGY,6,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7574,2,TECHNOLOGY,7,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7575,1,TECHNOLOGY,8,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7576,1,TECHNOLOGY,8,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7577,1,CULTURE,8,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7578,2.5,ENGINEERING,9,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7579,2.5,SCIENCE,9,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7580,2,SCIENCE,10,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7581,3,ENGINEERING,11,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7582,2.5,ENGINEERING,12,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7583,2.5,SCIENCE,12,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7584,1.5,TECHNOLOGY,13,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7585,1.5,CULTURE,13,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7586,1,TECHNOLOGY,14,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7587,2.5,TECHNOLOGY,15,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7588,2.5,TECHNOLOGY,15,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7589,1,TECHNOLOGY,16,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7590,1,SCIENCE,16,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7591,0.5,ENGINEERING,17,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7592,0.5,TECHNOLOGY,17,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7593,1.5,SCIENCE,18,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7594,1.5,ENGINEERING,18,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7595,1,TECHNOLOGY,19,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7596,2.5,TECHNOLOGY,20,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7597,2.5,SCIENCE,20,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7598,3,TECHNOLOGY,21,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7599,5,CULTURE,22,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7600,0.5,ENGINEERING,23,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7601,0.5,CULTURE,23,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7602,2,TECHNOLOGY,24,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7603,1.3333333333333333,ENGINEERING,25,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7604,1.3333333333333333,SCIENCE,25,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7605,1.3333333333333333,ENGINEERING,25,169,2017-02-08 20:27:32,2017-02-08 20:27:32
7606,1,TECHNOLOGY,1,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7607,1,CULTURE,1,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7608,1,TECHNOLOGY,1,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7609,2,CULTURE,2,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7610,2,CULTURE,2,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7611,1,SCIENCE,3,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7612,1,TECHNOLOGY,3,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7613,0.5,ENGINEERING,4,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7614,0.5,SCIENCE,4,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7615,5,TECHNOLOGY,5,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7616,1,CULTURE,6,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7617,1,SCIENCE,6,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7618,1,SCIENCE,6,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7619,3,SCIENCE,7,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7620,0.6666666666666666,CULTURE,8,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7621,0.6666666666666666,SCIENCE,8,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7622,0.6666666666666666,ENGINEERING,8,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7623,1,CULTURE,9,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7624,1,TECHNOLOGY,9,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7625,1,CULTURE,10,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7626,1,SCIENCE,11,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7627,0.5,CULTURE,12,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7628,0.5,TECHNOLOGY,12,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7629,2.5,TECHNOLOGY,13,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7630,2.5,SCIENCE,13,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7631,1,SCIENCE,14,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7632,1.5,SCIENCE,15,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7633,1.5,SCIENCE,15,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7634,2.5,CULTURE,16,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7635,2.5,TECHNOLOGY,16,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7636,0.5,TECHNOLOGY,17,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7637,0.5,TECHNOLOGY,17,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7638,0.5,ENGINEERING,18,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7639,0.5,ENGINEERING,18,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7640,2,CULTURE,19,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7641,1.5,TECHNOLOGY,20,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7642,1.5,CULTURE,20,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7643,3,CULTURE,21,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7644,5,SCIENCE,22,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7645,1,SCIENCE,23,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7646,1,TECHNOLOGY,23,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7647,2,CULTURE,24,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7648,1,TECHNOLOGY,25,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7649,1,CULTURE,25,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7650,1,TECHNOLOGY,25,170,2017-02-08 20:27:32,2017-02-08 20:27:32
7651,1.3333333333333333,ENGINEERING,1,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7652,1.3333333333333333,ENGINEERING,1,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7653,1.3333333333333333,CULTURE,1,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7654,2.5,ENGINEERING,2,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7655,2.5,ENGINEERING,2,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7656,2.5,SCIENCE,3,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7657,2.5,TECHNOLOGY,3,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7658,2.5,TECHNOLOGY,4,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7659,2.5,SCIENCE,4,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7660,3,SCIENCE,5,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7661,1.3333333333333333,CULTURE,6,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7662,1.3333333333333333,CULTURE,6,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7663,1.3333333333333333,CULTURE,6,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7664,1,SCIENCE,7,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7665,0.6666666666666666,CULTURE,8,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7666,0.6666666666666666,TECHNOLOGY,8,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7667,0.6666666666666666,ENGINEERING,8,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7668,0.5,SCIENCE,9,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7669,0.5,TECHNOLOGY,9,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7670,4,ENGINEERING,10,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7671,2,CULTURE,11,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7672,1,SCIENCE,12,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7673,1,ENGINEERING,12,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7674,0.5,ENGINEERING,13,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7675,0.5,ENGINEERING,13,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7676,1,ENGINEERING,14,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7677,1.5,CULTURE,15,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7678,1.5,TECHNOLOGY,15,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7679,1.5,TECHNOLOGY,16,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7680,1.5,CULTURE,16,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7681,0.5,ENGINEERING,17,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7682,0.5,TECHNOLOGY,17,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7683,0.5,CULTURE,18,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7684,0.5,CULTURE,18,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7685,5,TECHNOLOGY,19,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7686,2.5,ENGINEERING,20,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7687,2.5,ENGINEERING,20,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7688,3,ENGINEERING,21,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7689,5,TECHNOLOGY,22,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7690,2,TECHNOLOGY,23,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7691,2,CULTURE,23,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7692,1,SCIENCE,24,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7693,0.3333333333333333,CULTURE,25,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7694,0.3333333333333333,CULTURE,25,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7695,0.3333333333333333,CULTURE,25,171,2017-02-08 20:27:32,2017-02-08 20:27:32
7696,1.3333333333333333,TECHNOLOGY,1,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7697,1.3333333333333333,SCIENCE,1,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7698,1.3333333333333333,ENGINEERING,1,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7699,1.5,ENGINEERING,2,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7700,1.5,SCIENCE,2,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7701,1.5,CULTURE,3,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7702,1.5,CULTURE,3,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7703,0.5,CULTURE,4,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7704,0.5,ENGINEERING,4,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7705,4,TECHNOLOGY,5,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7706,1.3333333333333333,TECHNOLOGY,6,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7707,1.3333333333333333,ENGINEERING,6,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7708,1.3333333333333333,SCIENCE,6,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7709,4,ENGINEERING,7,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7710,1,SCIENCE,8,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7711,1,ENGINEERING,8,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7712,1,SCIENCE,8,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7713,2,SCIENCE,9,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7714,2,TECHNOLOGY,9,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7715,3,CULTURE,10,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7716,5,TECHNOLOGY,11,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7717,1,ENGINEERING,12,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7718,1,TECHNOLOGY,12,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7719,1,SCIENCE,13,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7720,1,SCIENCE,13,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7721,5,SCIENCE,14,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7722,2.5,CULTURE,15,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7723,2.5,TECHNOLOGY,15,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7724,1,SCIENCE,16,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7725,1,CULTURE,16,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7726,1.5,CULTURE,17,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7727,1.5,CULTURE,17,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7728,1.5,CULTURE,18,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7729,1.5,SCIENCE,18,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7730,3,TECHNOLOGY,19,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7731,1.5,ENGINEERING,20,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7732,1.5,TECHNOLOGY,20,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7733,5,SCIENCE,21,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7734,4,TECHNOLOGY,22,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7735,0.5,TECHNOLOGY,23,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7736,0.5,TECHNOLOGY,23,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7737,4,TECHNOLOGY,24,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7738,1.3333333333333333,CULTURE,25,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7739,1.3333333333333333,ENGINEERING,25,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7740,1.3333333333333333,SCIENCE,25,172,2017-02-08 20:27:32,2017-02-08 20:27:32
7741,1.3333333333333333,TECHNOLOGY,1,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7742,1.3333333333333333,TECHNOLOGY,1,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7743,1.3333333333333333,ENGINEERING,1,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7744,2.5,ENGINEERING,2,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7745,2.5,TECHNOLOGY,2,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7746,2,SCIENCE,3,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7747,2,TECHNOLOGY,3,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7748,1.5,SCIENCE,4,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7749,1.5,TECHNOLOGY,4,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7750,2,ENGINEERING,5,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7751,1.3333333333333333,CULTURE,6,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7752,1.3333333333333333,TECHNOLOGY,6,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7753,1.3333333333333333,TECHNOLOGY,6,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7754,3,ENGINEERING,7,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7755,1.3333333333333333,CULTURE,8,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7756,1.3333333333333333,SCIENCE,8,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7757,1.3333333333333333,TECHNOLOGY,8,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7758,2.5,TECHNOLOGY,9,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7759,2.5,CULTURE,9,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7760,1,TECHNOLOGY,10,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7761,2,CULTURE,11,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7762,2,SCIENCE,12,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7763,2,SCIENCE,12,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7764,1.5,CULTURE,13,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7765,1.5,CULTURE,13,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7766,4,TECHNOLOGY,14,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7767,1.5,ENGINEERING,15,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7768,1.5,TECHNOLOGY,15,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7769,1,SCIENCE,16,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7770,1,SCIENCE,16,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7771,2.5,SCIENCE,17,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7772,2.5,TECHNOLOGY,17,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7773,1.5,CULTURE,18,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7774,1.5,CULTURE,18,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7775,5,TECHNOLOGY,19,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7776,2.5,SCIENCE,20,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7777,2.5,SCIENCE,20,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7778,2,ENGINEERING,21,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7779,3,CULTURE,22,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7780,1,ENGINEERING,23,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7781,1,CULTURE,23,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7782,2,CULTURE,24,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7783,0.3333333333333333,ENGINEERING,25,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7784,0.3333333333333333,SCIENCE,25,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7785,0.3333333333333333,TECHNOLOGY,25,173,2017-02-08 20:27:32,2017-02-08 20:27:32
7786,0.3333333333333333,ENGINEERING,1,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7787,0.3333333333333333,SCIENCE,1,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7788,0.3333333333333333,SCIENCE,1,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7789,1.5,SCIENCE,2,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7790,1.5,SCIENCE,2,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7791,1,ENGINEERING,3,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7792,1,SCIENCE,3,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7793,2,ENGINEERING,4,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7794,2,TECHNOLOGY,4,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7795,3,ENGINEERING,5,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7796,1.3333333333333333,CULTURE,6,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7797,1.3333333333333333,SCIENCE,6,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7798,1.3333333333333333,TECHNOLOGY,6,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7799,3,TECHNOLOGY,7,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7800,0.3333333333333333,ENGINEERING,8,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7801,0.3333333333333333,CULTURE,8,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7802,0.3333333333333333,SCIENCE,8,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7803,1,CULTURE,9,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7804,1,SCIENCE,9,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7805,3,TECHNOLOGY,10,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7806,1,CULTURE,11,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7807,1.5,TECHNOLOGY,12,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7808,1.5,CULTURE,12,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7809,0.5,CULTURE,13,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7810,0.5,SCIENCE,13,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7811,4,SCIENCE,14,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7812,1.5,SCIENCE,15,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7813,1.5,ENGINEERING,15,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7814,1,TECHNOLOGY,16,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7815,1,TECHNOLOGY,16,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7816,0.5,ENGINEERING,17,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7817,0.5,SCIENCE,17,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7818,1,TECHNOLOGY,18,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7819,1,ENGINEERING,18,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7820,5,ENGINEERING,19,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7821,1,ENGINEERING,20,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7822,1,TECHNOLOGY,20,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7823,3,CULTURE,21,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7824,5,TECHNOLOGY,22,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7825,2,ENGINEERING,23,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7826,2,CULTURE,23,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7827,4,CULTURE,24,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7828,1,ENGINEERING,25,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7829,1,CULTURE,25,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7830,1,SCIENCE,25,174,2017-02-08 20:27:32,2017-02-08 20:27:32
7831,1,ENGINEERING,1,175,2017-02-08 20:27:32,2017-02-08 20:27:32
7832,1,ENGINEERING,1,175,2017-02-08 20:27:32,2017-02-08 20:27:32
7833,1,SCIENCE,1,175,2017-02-08 20:27:32,2017-02-08 20:27:32
7834,2.5,SCIENCE,2,175,2017-02-08 20:27:32,2017-02-08 20:27:32
7835,2.5,ENGINEERING,2,175,2017-02-08 20:27:32,2017-02-08 20:27:32
7836,1.5,SCIENCE,3,175,2017-02-08 20:27:32,2017-02-08 20:27:32
